2026.06.23 06:15:00,XAUUSD,1,BO,SELL,BO_SELL_1782195300,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,564.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:15:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782195300,0,0,REJECTED,23,FBO Short: no upside failed auction,2,1,1,20.0,564.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:15:00,XAUUSD,1,TP,BUY,TP_BUY_1782195300,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,564.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:15:00,XAUUSD,1,TP,SELL,TP_SELL_1782195300,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,564.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782195300,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,564.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782195300,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,564.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:15:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782195300,201,210,ACCEPTED,0,FBO Long: reclaim above 4139.49 targetMidR=1.00 targetVWAPR=1.50,2,1,1,20.0,564.6,4142.25000,4132.45000,4170.72000,2.91,0.594
2026.06.23 06:25:00,XAUUSD,1,BO,BUY,BO_BUY_1782195900,0,0,REJECTED,5,Breakout: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,BO,SELL,BO_SELL_1782195900,0,0,REJECTED,5,Breakout: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782195900,0,0,REJECTED,5,FBO: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782195900,0,0,REJECTED,5,FBO: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,TP,BUY,TP_BUY_1782195900,0,0,REJECTED,5,TP: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,TP,SELL,TP_SELL_1782195900,0,0,REJECTED,5,TP: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782195900,0,0,REJECTED,5,MR: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782195900,0,0,REJECTED,5,MR: not eligible,2,1,1,24.0,591.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,BO,BUY,BO_BUY_1782196200,0,0,REJECTED,5,Breakout: not eligible,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,BO,SELL,BO_SELL_1782196200,0,0,REJECTED,5,Breakout: not eligible,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782196200,0,0,REJECTED,23,FBO Short: no upside failed auction,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,TP,BUY,TP_BUY_1782196200,0,0,REJECTED,5,TP: not eligible,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,TP,SELL,TP_SELL_1782196200,0,0,REJECTED,5,TP: not eligible,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782196200,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782196200,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,589.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:30:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782196200,201,210,REJECTED,8,Risk: Stop too far: 1246.0 > 1000,2,1,1,21.0,589.2,4140.72000,4128.26000,4167.90000,2.18,0.594
2026.06.23 06:35:00,XAUUSD,1,BO,BUY,BO_BUY_1782196500,0,0,REJECTED,5,Breakout: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,BO,SELL,BO_SELL_1782196500,0,0,REJECTED,5,Breakout: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782196500,0,0,REJECTED,5,FBO: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782196500,0,0,REJECTED,5,FBO: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,TP,BUY,TP_BUY_1782196500,0,0,REJECTED,5,TP: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,TP,SELL,TP_SELL_1782196500,0,0,REJECTED,5,TP: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782196500,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782196500,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,588.4,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,BO,BUY,BO_BUY_1782196800,0,0,REJECTED,5,Breakout: not eligible,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,BO,SELL,BO_SELL_1782196800,0,0,REJECTED,5,Breakout: not eligible,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782196800,0,0,REJECTED,24,FBO Long: reclaim depth too small,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782196800,0,0,REJECTED,23,FBO Short: no upside failed auction,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,TP,BUY,TP_BUY_1782196800,0,0,REJECTED,5,TP: not eligible,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,TP,SELL,TP_SELL_1782196800,0,0,REJECTED,5,TP: not eligible,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782196800,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782196800,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,613.5,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,BO,BUY,BO_BUY_1782197100,0,0,REJECTED,5,Breakout: not eligible,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,BO,SELL,BO_SELL_1782197100,0,0,REJECTED,5,Breakout: not eligible,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782197100,0,0,REJECTED,23,FBO Short: no upside failed auction,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,TP,BUY,TP_BUY_1782197100,0,0,REJECTED,5,TP: not eligible,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,TP,SELL,TP_SELL_1782197100,0,0,REJECTED,5,TP: not eligible,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,MR,BUY,MR_BUY_1782197100,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,MR,SELL,MR_SELL_1782197100,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,601.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:45:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782197100,201,210,REJECTED,8,Risk: Stop too far: 1022.0 > 1000,2,1,1,21.0,601.1,4139.08000,4128.86000,4165.77000,2.61,0.594
2026.06.23 06:50:00,XAUUSD,1,BO,BUY,BO_BUY_1782197400,0,0,REJECTED,5,Breakout: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,BO,SELL,BO_SELL_1782197400,0,0,REJECTED,5,Breakout: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782197400,0,0,REJECTED,5,FBO: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782197400,0,0,REJECTED,5,FBO: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,TP,BUY,TP_BUY_1782197400,0,0,REJECTED,5,TP: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,TP,SELL,TP_SELL_1782197400,0,0,REJECTED,5,TP: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,MR,BUY,MR_BUY_1782197400,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:50:00,XAUUSD,1,MR,SELL,MR_SELL_1782197400,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,604.9,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,BO,BUY,BO_BUY_1782197700,0,0,REJECTED,5,Breakout: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,BO,SELL,BO_SELL_1782197700,0,0,REJECTED,5,Breakout: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782197700,0,0,REJECTED,5,FBO: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782197700,0,0,REJECTED,5,FBO: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,TP,BUY,TP_BUY_1782197700,0,0,REJECTED,5,TP: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,TP,SELL,TP_SELL_1782197700,0,0,REJECTED,5,TP: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,MR,BUY,MR_BUY_1782197700,0,0,REJECTED,5,MR: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 06:55:00,XAUUSD,1,MR,SELL,MR_SELL_1782197700,0,0,REJECTED,5,MR: not eligible,3,1,1,19.0,578.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,BO,BUY,BO_BUY_1782198000,0,0,REJECTED,5,Breakout: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,BO,SELL,BO_SELL_1782198000,0,0,REJECTED,5,Breakout: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782198000,0,0,REJECTED,5,FBO: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782198000,0,0,REJECTED,5,FBO: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,TP,BUY,TP_BUY_1782198000,0,0,REJECTED,5,TP: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,TP,SELL,TP_SELL_1782198000,0,0,REJECTED,5,TP: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,MR,BUY,MR_BUY_1782198000,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:00:00,XAUUSD,1,MR,SELL,MR_SELL_1782198000,0,0,REJECTED,5,MR: not eligible,2,1,1,21.0,585.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,BO,BUY,BO_BUY_1782198300,0,0,REJECTED,5,Breakout: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,BO,SELL,BO_SELL_1782198300,0,0,REJECTED,5,Breakout: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782198300,0,0,REJECTED,5,FBO: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782198300,0,0,REJECTED,5,FBO: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,TP,BUY,TP_BUY_1782198300,0,0,REJECTED,5,TP: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,TP,SELL,TP_SELL_1782198300,0,0,REJECTED,5,TP: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,MR,BUY,MR_BUY_1782198300,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:05:00,XAUUSD,1,MR,SELL,MR_SELL_1782198300,0,0,REJECTED,5,MR: not eligible,3,1,1,20.0,576.1,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,BO,BUY,BO_BUY_1782198600,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,BO,SELL,BO_SELL_1782198600,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782198600,0,0,REJECTED,5,FBO: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782198600,0,0,REJECTED,5,FBO: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,TP,BUY,TP_BUY_1782198600,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,TP,SELL,TP_SELL_1782198600,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,MR,BUY,MR_BUY_1782198600,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:10:00,XAUUSD,1,MR,SELL,MR_SELL_1782198600,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,528.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,BO,BUY,BO_BUY_1782198900,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,BO,SELL,BO_SELL_1782198900,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782198900,0,0,REJECTED,5,FBO: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782198900,0,0,REJECTED,5,FBO: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,TP,BUY,TP_BUY_1782198900,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,TP,SELL,TP_SELL_1782198900,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,MR,BUY,MR_BUY_1782198900,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:15:00,XAUUSD,1,MR,SELL,MR_SELL_1782198900,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,476.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,BO,BUY,BO_BUY_1782199200,0,0,REJECTED,5,Breakout: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,BO,SELL,BO_SELL_1782199200,0,0,REJECTED,5,Breakout: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782199200,0,0,REJECTED,5,FBO: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782199200,0,0,REJECTED,5,FBO: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,TP,BUY,TP_BUY_1782199200,0,0,REJECTED,5,TP: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,TP,SELL,TP_SELL_1782199200,0,0,REJECTED,5,TP: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,MR,BUY,MR_BUY_1782199200,0,0,REJECTED,5,MR: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:20:00,XAUUSD,1,MR,SELL,MR_SELL_1782199200,0,0,REJECTED,5,MR: not eligible,3,1,1,21.0,481.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,BO,BUY,BO_BUY_1782199500,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,BO,SELL,BO_SELL_1782199500,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782199500,0,0,REJECTED,5,FBO: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782199500,0,0,REJECTED,5,FBO: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,TP,BUY,TP_BUY_1782199500,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,TP,SELL,TP_SELL_1782199500,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,MR,BUY,MR_BUY_1782199500,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:25:00,XAUUSD,1,MR,SELL,MR_SELL_1782199500,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,463.6,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,BO,BUY,BO_BUY_1782199800,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,BO,SELL,BO_SELL_1782199800,0,0,REJECTED,5,Breakout: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782199800,0,0,REJECTED,5,FBO: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782199800,0,0,REJECTED,5,FBO: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,TP,BUY,TP_BUY_1782199800,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,TP,SELL,TP_SELL_1782199800,0,0,REJECTED,5,TP: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,MR,BUY,MR_BUY_1782199800,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:30:00,XAUUSD,1,MR,SELL,MR_SELL_1782199800,0,0,REJECTED,5,MR: not eligible,2,1,1,20.0,400.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,BO,BUY,BO_BUY_1782200100,0,0,REJECTED,5,Breakout: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,BO,SELL,BO_SELL_1782200100,0,0,REJECTED,5,Breakout: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782200100,0,0,REJECTED,5,FBO: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782200100,0,0,REJECTED,5,FBO: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,TP,BUY,TP_BUY_1782200100,0,0,REJECTED,5,TP: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,TP,SELL,TP_SELL_1782200100,0,0,REJECTED,5,TP: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,MR,BUY,MR_BUY_1782200100,0,0,REJECTED,5,MR: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:35:00,XAUUSD,1,MR,SELL,MR_SELL_1782200100,0,0,REJECTED,5,MR: not eligible,2,1,1,16.0,397.0,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,BO,BUY,BO_BUY_1782200400,0,0,REJECTED,5,Breakout: not eligible,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,BO,SELL,BO_SELL_1782200400,0,0,REJECTED,5,Breakout: not eligible,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782200400,0,0,REJECTED,23,FBO Short: no upside failed auction,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,TP,BUY,TP_BUY_1782200400,0,0,REJECTED,5,TP: not eligible,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,TP,SELL,TP_SELL_1782200400,0,0,REJECTED,5,TP: not eligible,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,MR,BUY,MR_BUY_1782200400,0,0,REJECTED,5,MR: not eligible,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,MR,SELL,MR_SELL_1782200400,0,0,REJECTED,5,MR: not eligible,2,0,1,21.0,382.2,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:40:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782200400,201,210,ACCEPTED,0,FBO Long: reclaim above 4136.53 targetMidR=1.00 targetVWAPR=1.50,2,0,1,21.0,382.2,4139.22000,4131.34000,4158.48000,2.44,0.672
2026.06.23 07:45:00,XAUUSD,1,BO,BUY,BO_BUY_1782200700,0,0,REJECTED,5,Breakout: not eligible,2,0,1,20.0,386.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:45:00,XAUUSD,1,BO,SELL,BO_SELL_1782200700,0,0,REJECTED,5,Breakout: not eligible,2,0,1,20.0,386.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:45:00,XAUUSD,1,FBO,BUY,FBO_BUY_1782200700,0,0,REJECTED,5,FBO: not eligible,2,0,1,20.0,386.7,0.00000,0.00000,0.00000,0.00,0.000
2026.06.23 07:45:00,XAUUSD,1,FBO,SELL,FBO_SELL_1782200700,0,0,REJECTED,5,FBO: not eligible,2,0,1,20.0,386.7,0.00000,0.00000,0.00000,0.00,0.000
